19.268333	19.453333	18.958332	19.138332	19.098825	2017-09-18	22877400
19.228333	19.309999	19.031668	19.219999	19.180325	2017-09-19	14235600
19.209999	19.266666	18.610001	19.059999	19.020655	2017-09-20	26826600
19.003332	19.01	18.5	18.693333	18.654745	2017-09-21	21222600
18.508333	18.721666	18.459999	18.646667	18.608175	2017-09-22	15541800
18.418333	18.446667	17.775	18.061666	18.024384	2017-09-25	33880200
18.323334	18.423332	17.995001	18.184999	18.147461	2017-09-26	23772600
18.475	18.876667	18.333332	18.678333	18.639776	2017-09-27	27837000
18.543333	18.700001	18.406668	18.646667	18.608175	2017-09-28	16134000
18.76	19.081667	18.610001	19.041668	19.002361	2017-09-29	22062000
19.139999	19.328333	18.84	19.094999	19.055582	2017-10-02	23051400
19.166668	19.280001	19.041668	19.215	19.175335	2017-10-03	15684600
19.103333	19.385	19.051666	19.264999	19.225231	2017-10-04	22538400
19.49	19.851667	19.408333	19.82	19.779085	2017-10-05	23572800
19.633333	19.9	19.625	19.891666	19.850605	2017-10-06	21490200
19.983334	20.043333	19.761667	19.841667	19.800709	2017-10-09	17212800
20.030001	20.094999	19.618334	19.883333	19.842289	2017-10-10	17939400
19.858334	20.066668	19.775	20.056667	20.015265	2017-10-11	14947200
19.971666	20.18	19.876667	19.948334	19.907156	2017-10-12	16545000
20.178333	20.24	20.108334	20.171667	20.130028	2017-10-13	12218400
20.323334	20.389999	20.188334	20.379999	20.337929	2017-10-16	14269800
20.355	20.458332	20.26	20.451668	20.409451	2017-10-17	15047400
20.508333	20.511667	20.288334	20.373333	20.331276	2017-10-18	14475000
20.023333	20.15	19.719999	20.148333	20.106741	2017-10-19	20170200
20.389999	20.438334	20.235001	20.295	20.253107	2017-10-20	16638600
20.423332	20.428333	19.821667	19.916668	19.875555	2017-10-23	15364200
20.011667	20.128332	19.785	20.018333	19.977009	2017-10-24	14718000
19.883333	20.08	19.328333	19.775	19.734177	2017-10-25	22297800
19.746668	19.878332	19.563334	19.591667	19.551226	2017-10-26	18192000
20.523333	21.398333	20.471666	21.280001	21.236074	2017-10-27	36954600
21.226667	21.68	21.18	21.431667	21.387426	2017-10-30	24139200
21.623333	21.758333	21.451668	21.658333	21.613625	2017-10-31	15049200
21.93	21.959999	21.391666	21.629999	21.585348	2017-11-01	20766000
21.565001	21.594999	21.075001	21.52	21.475576	2017-11-02	22945200
21.748333	22.145	21.528334	22.120001	22.074339	2017-11-03	21675000
22.081667	22.379999	22.055	22.344999	22.298874	2017-11-06	19024200
22.295	22.481667	22.16	22.381666	22.335464	2017-11-07	23330400
22.360001	22.674999	22.276667	22.661667	22.614887	2017-11-08	17215800
22.110001	22.333332	21.608334	22.298332	22.252302	2017-11-09	40798800
22.148333	22.343332	22.023333	22.291668	22.245651	2017-11-10	16609200
22.056667	22.456667	22.038334	22.358334	22.312181	2017-11-13	18786000
22.133333	22.206667	21.806667	22.133333	22.087645	2017-11-14	22750200
21.85	21.991667	21.459999	21.808332	21.763313	2017-11-15	20167200
22.151667	22.785	22.139999	22.625	22.578295	2017-11-16	20213400
22.648333	22.693333	22.311666	22.371668	22.325487	2017-11-17	17338200
22.406668	22.483334	22.226667	22.316668	22.270599	2017-11-20	12514800
22.628332	23.066668	22.605	23.02	22.972481	2017-11-21	17685600
23.101667	23.184999	22.971666	23.111668	23.063959	2017-11-22	15029400
23.200001	23.389999	23.156668	23.371668	23.323423	2017-11-24	9988200
23.341667	23.503332	23.18	23.333332	23.285166	2017-11-27	16709400
23.491667	23.558332	23.118334	23.504999	23.45648	2017-11-28	17576400
23.446667	23.446667	21.959999	22.296667	22.250641	2017-11-29	52072200
22.576668	22.973333	22.408333	22.85	22.802834	2017-11-30	29695200
22.408333	22.871668	21.548332	22.545	22.498461	2017-12-01	42573600
22.986668	23.038334	21.698334	21.766666	21.721735	2017-12-04	41361000
21.728333	22.548332	21.491667	21.798332	21.753336	2017-12-05	28870200
21.556667	22.191668	21.476667	22.086666	22.041075	2017-12-06	23689800
22.1	22.5	22.014999	22.305	22.258957	2017-12-07	19039200
22.799999	22.963333	22.5	22.6	22.553349	2017-12-08	22100400
22.635	23.146667	22.625	23.118334	23.070612	2017-12-11	17892000
23.084999	23.236668	22.886667	23.031668	22.984123	2017-12-12	18344400
23.293333	23.379999	23.063334	23.146667	23.098885	2017-12-13	20835600
23.281668	23.448334	23.025	23.113333	23.065622	2017-12-14	17811600
23.383333	23.968332	23.256666	23.865	23.815737	2017-12-15	27917400
24.334999	24.548332	24.233334	24.478333	24.427803	2017-12-18	20270400
24.346666	24.424999	23.855	24.08	24.030293	2017-12-19	24717000
24.309999	24.32	23.681667	23.98	23.930498	2017-12-20	17787600
24.065001	24.285	23.886667	23.968332	23.918856	2017-12-21	16629600
23.866667	23.915001	23.686666	23.888332	23.839022	2017-12-22	10623000
23.506666	23.586666	23.231667	23.501667	23.453152	2017-12-26	12216600
23.503332	23.690001	23.433332	23.501667	23.453152	2017-12-27	11299200
23.709999	23.731667	23.496668	23.565001	23.516356	2017-12-28	11682600
23.653334	23.653334	23.103333	23.120001	23.072275	2017-12-29	17139600
23.483334	24.356667	23.315001	24.306667	24.256493	2018-01-02	22933800
24.405001	25.110001	24.401667	25.018333	24.966688	2018-01-03	21306000
25.311666	25.401667	25.076668	25.165001	25.113054	2018-01-04	17506200
25.516666	25.98	25.385	25.924999	25.871485	2018-01-05	20595000
25.921667	26.266666	25.896667	26.213333	26.159222	2018-01-08	18063000
26.373333	26.461666	26	26.233334	26.17918	2018-01-09	26042400
25.868334	26.056667	25.535	26.046667	25.992901	2018-01-10	23963400
26.178333	26.568333	26.056667	26.568333	26.513489	2018-01-11	18709800
26.478333	27.235001	26.403334	27.131666	27.075657	2018-01-12	22390200
27.68	28.111668	26.68	26.921667	26.866093	2018-01-16	41255400
27.280001	27.908333	26.911667	27.77	27.712677	2018-01-17	20656200
27.648333	27.981667	27.451668	27.796667	27.739288	2018-01-18	23598600
28.035	28.183332	27.641666	28.063334	28.005404	2018-01-19	21237000
27.996668	28.940001	27.924999	28.940001	28.88026	2018-01-22	25965600
29.218332	29.745001	29.173332	29.673332	29.61208	2018-01-23	32335800
29.834999	30.043333	28.575001	29.071667	29.011656	2018-01-24	52268400
29.678333	29.700001	28.761667	29.035	28.975063	2018-01-25	33325200
29.5	30.331667	29.346666	30.331667	30.269054	2018-01-26	26609400
30.151667	30.356667	29.735001	29.93	29.868217	2018-01-29	33087000
29.096666	29.558332	28.713333	29.165001	29.104797	2018-01-30	33126600
29.674999	29.843332	29	29.525	29.464052	2018-01-31	27749400
28.871668	29.700001	28.48	28.786667	28.727243	2018-02-01	31992000
28.465	28.638332	26.985001	27.028334	26.97254	2018-02-02	47546400
26.291668	27.606667	23.768333	23.908333	23.85898	2018-02-05	57657000
22.803333	25.833332	22.504999	25.751667	25.698509	2018-02-06	59845800
25.51	26.331667	24.733334	24.733334	24.682276	2018-02-07	44028000
24.988333	25.023333	21.666668	21.668333	21.623602	2018-02-08	54101400
22.533333	23.191668	20.200001	22.688334	22.641499	2018-02-09	80086200
23.463333	24.398333	22.871668	23.958332	23.908875	2018-02-12	43764000
23.538334	24.433332	23.395	24.25	24.199942	2018-02-13	27013800
23.886667	25.77	23.861668	25.67	25.61701	2018-02-14	42028800
26.333332	27.046667	25.530001	27.011667	26.955908	2018-02-15	47593800
26.815001	27.578333	26.558332	26.709999	26.654863	2018-02-16	42638400
26.403334	27.540001	26.378332	26.843332	26.78792	2018-02-20	36467400
27.228333	28.035	26.583332	26.601667	26.546755	2018-02-21	44369400
26.988333	27.391666	26.403334	26.606667	26.551744	2018-02-22	41650800
27.209999	28.209999	26.923332	28.191668	28.133472	2018-02-23	35692200
28.635	29.336666	28.573334	29.323334	29.262804	2018-02-26	33487800
29.375	29.531668	28.236668	28.273333	28.214968	2018-02-27	43327200
28.745001	29.025	27.676666	27.705	27.64781	2018-02-28	38253600
27.766666	28.136667	25.613333	26.371668	26.31723	2018-03-01	62979000
25.446667	27.223333	25.129999	27.096666	27.040731	2018-03-02	48349800
26.715	28.186666	26.393333	27.946667	27.888977	2018-03-05	37220400
28.363333	28.615	27.799999	28.299999	28.241579	2018-03-06	35515200
27.681667	28.583332	27.536667	28.511667	28.452812	2018-03-07	33441000
28.83	29.036667	28.518333	28.936666	28.876934	2018-03-08	28792200
29.593332	30.621668	29.463333	30.621668	30.558456	2018-03-09	36837000
30.916668	31.361668	30.723333	31.08	31.015842	2018-03-12	33169800
30.916668	31.361668	29.643333	29.951668	29.889839	2018-03-13	45573000
30.33	30.421667	29.466667	29.85	29.788382	2018-03-14	33405600
29.940001	30.301666	29.440001	29.716667	29.655325	2018-03-15	27724200
29.886667	30.113333	29.466667	29.52	29.459064	2018-03-16	19567200
28.748333	28.748333	26.844999	27.666668	27.609556	2018-03-19	48558000
27.673332	28.066668	27.361668	27.870001	27.812469	2018-03-20	23048400
27.666668	28.433332	27.123333	27.466667	27.409969	2018-03-21	33124200
26.4	26.933332	25.366667	25.459999	25.407442	2018-03-22	51469800
25.366667	25.583332	23.403334	23.403334	23.355024	2018-03-23	54399600
24.833332	26.139999	23.73	26.036667	25.982922	2018-03-26	45876000
26.648333	26.648333	22.861668	23.540001	23.491407	2018-03-27	68403600
23.128332	23.803333	22.166668	22.728333	22.681416	2018-03-28	60572400
23.073334	24.616667	22.421667	23.986668	23.937153	2018-03-29	49268400
23.42	23.75	21.128332	21.856667	21.811548	2018-04-02	61238400
22.458332	22.866667	21.398333	22.59	22.543369	2018-04-03	55451400
21.271667	23.863333	21.200001	23.658333	23.609495	2018-04-04	54182400
24.363333	24.458332	23.526667	24.030001	23.980396	2018-04-05	45838800
23.281668	23.969999	21.903334	22.236668	22.190767	2018-04-06	58072800
22.823334	24.043333	22.591667	22.681667	22.634846	2018-04-09	43972800
23.741667	24.424999	23.273333	24.18	24.130085	2018-04-10	48718800
23.766666	24.561666	23.701668	23.773333	23.724258	2018-04-11	35860200
24.25	24.875	24.165001	24.606667	24.555872	2018-04-12	35691600
25.001667	25.106667	23.943333	24.241667	24.191626	2018-04-13	35621400
24.736668	25.065001	24.296667	24.776667	24.725521	2018-04-16	29574600
25.52	26.553333	25.391666	26.361668	26.307251	2018-04-17	31036800
26.4	26.825001	26.016666	26.545	26.490202	2018-04-18	29522400
26.161667	26.33	25.541668	25.823334	25.770029	2018-04-19	32254800
25.625	25.666668	24.316668	24.584999	24.534248	2018-04-20	35203200
24.926666	25.219999	24	24.391666	24.341316	2018-04-23	30833400
24.713333	24.848333	22.360001	22.836666	22.789524	2018-04-24	53254800
22.946667	23.200001	21.98	22.926666	22.879339	2018-04-25	52704000
23.798332	24.583332	23.57	24.348333	24.298071	2018-04-26	35498400
25.413334	25.441668	23.986668	24.405001	24.35462	2018-04-27	41214600
24.568333	25.016666	23.688334	23.885	23.835695	2018-04-30	40281000
23.676666	24.693333	23.521667	24.661667	24.61076	2018-05-01	29244600
24.825001	25.041668	24.166668	24.231667	24.181646	2018-05-02	35913000
23.908333	24.498333	23.075001	24.233334	24.18331	2018-05-03	49018200
23.926666	25.775	23.863333	25.596666	25.543829	2018-05-04	46483200
25.976667	26.488333	25.896667	26.205	26.150908	2018-05-07	34765800
26.065001	26.323334	25.584999	26.118334	26.064419	2018-05-08	31678800
26.299999	27.058332	26.016666	26.993334	26.937613	2018-05-09	28749000
27.25	27.889999	27.190001	27.833332	27.775877	2018-05-10	29751600
27.691668	27.936666	27.383333	27.75	27.692715	2018-05-11	29924400
27.924999	28.415001	27.75	27.873333	27.815794	2018-05-14	27295800
27.209999	27.256666	26.523333	26.971666	26.915991	2018-05-15	43630200
27.033333	27.666668	27.026667	27.468332	27.411631	2018-05-16	22428000
27.188334	27.781668	26.754999	27.158333	27.10227	2018-05-17	25804800
26.848333	27.116667	26.613333	26.723333	26.668169	2018-05-18	21366600
27.336666	27.705	26.833332	27.190001	27.133873	2018-05-21	29223000
27.538334	27.683332	26.93	27.048332	26.992496	2018-05-22	24235800
26.450001	27.745001	26.423332	27.728333	27.671093	2018-05-23	30761400
27.719999	27.855	26.870001	27.705	27.64781	2018-05-24	17777600
27.715	28.08	27.535	27.775	27.717665	2018-05-25	15770400
27.395	27.889999	26.915001	27.42	27.3634	2018-05-29	23612800
27.700001	28.139999	27.525	28.004999	27.947189	2018-05-30	17701600
27.965	28.49	27.719999	27.945	27.887314	2018-05-31	20264200
28.325001	29.290001	28.325001	29.245001	29.184631	2018-06-01	19292800
29.450001	30.049999	29.41	29.995001	29.933084	2018-06-04	16012400
30.235001	30.455	29.905001	30.305	30.242443	2018-06-05	13975000
30.4	30.83	29.940001	30.805	30.741409	2018-06-06	14407000
30.844999	30.860001	29.615	30.09	30.027887	2018-06-07	19613000
29.615	30.200001	29.415001	30.07	30.007929	2018-06-08	12330200
29.995001	30.530001	29.98	30.305	30.242443	2018-06-11	10209000
30.43	30.865	30.334999	30.785	30.721451	2018-06-12	11962000
30.9	31.465	30.57	30.75	30.686523	2018-06-13	18061800
31.190001	31.83	31.105	31.684999	31.619595	2018-06-14	22613200
31.32	31.545	30.9	31.370001	31.305244	2018-06-15	19422400
30.75	31.375	30.459999	31.299999	31.235388	2018-06-18	17181600
30.094999	31.030001	29.809999	31.02	30.955967	2018-06-19	26908400
31.43	32.064999	31.365	31.67	31.604624	2018-06-20	19911200
31.889999	31.995001	30.665001	30.85	30.786318	2018-06-21	25570200
31.16	31.190001	30.305	30.540001	30.476959	2018-06-22	15556800
29.809999	29.934999	27.745001	28.59	28.530983	2018-06-25	42826600
28.865	29.389999	28.549999	28.905001	28.845333	2018-06-26	23541400
29.27	29.66	27.66	27.745001	27.687727	2018-06-27	32959600
27.610001	28.705	27.434999	28.424999	28.366323	2018-06-28	27825000
28.834999	29.280001	28.530001	28.555	28.496056	2018-06-29	19634000
27.83	29.23	27.639999	29.195	29.134733	2018-07-02	20824200
29.51	29.540001	28.115	28.190001	28.131809	2018-07-03	14106400
28.745001	29.295	28.295	29.225	29.164671	2018-07-05	16405600
29.405001	30.645	29.26	30.540001	30.476959	2018-07-06	18753000
31.040001	31.424999	30.695	31.389999	31.325201	2018-07-09	18094400
31.525	31.674999	31.139999	31.465	31.400047	2018-07-10	16696000
30.75	31.33	30.645	31.004999	30.940998	2018-07-11	19957400
31.385	32.560001	31.32	32.535	32.467838	2018-07-12	20338000
32.540001	32.814999	32.294998	32.630001	32.562645	2018-07-13	16969000
32.654999	32.830002	32.240002	32.41	32.343098	2018-07-16	13890000
31.4	33.200001	31.389999	33.009998	32.941856	2018-07-17	18898400
33	33.095001	32.5	32.799999	32.732292	2018-07-18	11634400
32.48	32.779999	32.189999	32.314999	32.248291	2018-07-19	19218600
32.580002	32.915001	32.165001	32.27	32.203384	2018-07-20	14349000
31.985001	32.615002	31.6	32.549999	32.482807	2018-07-23	15756800
33.575001	33.924999	32.575001	32.965	32.89695	2018-07-24	23766600
33.009998	34.404999	32.985001	34.34	34.269112	2018-07-25	19310400
32.959999	33.27	32.654999	32.84	32.772209	2018-07-26	27972000
33.419998	33.450001	30.889999	31.469999	31.405039	2018-07-27	29524600
31.475	31.504999	29.66	30.115	30.052835	2018-07-30	25201400
30.434999	31.145	29.955	30.715	30.651596	2018-07-31	23928000
31	31.415001	30.620001	31.135	31.07073	2018-08-01	17325400
30.450001	32.5	30.42	32.375	32.30817	2018-08-02	23060600
32.544998	32.695	32.150002	32.665001	32.597572	2018-08-03	18033400
32.625	33.285	32.494999	33.264999	33.196331	2018-08-06	17017000
33.525002	33.799999	33.325001	33.59	33.52066	2018-08-07	17992600
33.48	33.924999	33.200001	33.68	33.610477	2018-08-08	15858600
33.650002	34.049999	33.509998	33.650002	33.58054	2018-08-09	13632600
32.98	33.275002	32.509998	32.865002	32.797161	2018-08-10	21406600
33.044998	33.685001	32.724998	32.77	32.702354	2018-08-13	23168600
33.130001	33.494999	32.615002	33.375	33.306107	2018-08-14	15181800
32.619999	32.900002	31.540001	32.16	32.093616	2018-08-15	28964400
32.869999	33.075001	32.264999	32.455002	32.388008	2018-08-16	16285600
32.195	32.709999	31.605	32.450001	32.383015	2018-08-17	17565600
32.685001	32.715	32	32.384998	32.318146	2018-08-20	16865400
32.669998	33.310001	32.605	32.720001	32.652462	2018-08-21	16767400
32.5	33.209999	32.395	33.099998	33.031673	2018-08-22	15828400
32.935001	33.630001	32.785	32.935001	32.867016	2018-08-23	17783400
33.285	33.935001	33.25	33.849998	33.780121	2018-08-24	15989200
34.395	34.875	34.209999	34.869999	34.798019	2018-08-27	18212800
35.16	35.285	34.82	35.025002	34.952698	2018-08-28	16306200
35.205002	36.299999	35.174999	36.25	36.175171	2018-08-29	16433800
36.029999	36.68	35.674999	36.044998	35.970589	2018-08-30	21965800
35.91	36.474998	35.785	36.150002	36.075378	2018-08-31	15795000
35.834999	36.014999	35.115002	35.720001	35.646267	2018-09-04	20052400
35.5	35.514999	33.959999	34.299999	34.229195	2018-09-05	26932400
34.360001	34.465	32.689999	33.365002	33.296131	2018-09-06	28876200
32.68	33.845001	32.610001	33.035	32.966808	2018-09-07	19252400
33.544998	33.610001	32.764999	33.325001	33.256207	2018-09-10	13862200
32.884998	34.240002	32.650002	34.064999	33.994675	2018-09-11	17630600
33.924999	33.994999	32.895	33.77	33.700291	2018-09-12	22065400
34.349998	35.009998	34.334999	34.77	34.698227	2018-09-13	18669000
34.895	35.07	34.105	34.505001	34.433777	2018-09-14	19172000
34.310001	34.415001	32.93	33.049999	32.981773	2018-09-17	18205800
33.119999	34.325001	33.07	33.834999	33.765156	2018-09-18	18189600
33.849998	34.09	33.095001	33.759998	33.690308	2018-09-19	14740600
34.41	34.990002	34.18	34.82	34.748123	2018-09-20	15670800
35.130001	35.290001	34.154999	34.264999	34.194267	2018-09-21	15070400
33.555	34.595001	33.119999	34.560001	34.488655	2018-09-24	13218800
34.494999	34.764999	34.154999	34.700001	34.628368	2018-09-25	10814800
34.73	35.735001	34.555	34.665001	34.593445	2018-09-26	17730000
35.18	35.990002	35.115002	35.625	35.55146	2018-09-27	14631400
35.32	35.875	35.139999	35.57	35.496574	2018-09-28	15464400
36.25	36.584999	35.540001	35.775002	35.701153	2018-10-01	17058000
35.68	36.380001	35.32	35.57	35.496574	2018-10-02	16196800
36.005001	36.25	35.514999	35.674999	35.601357	2018-10-03	16642400
35.25	35.290001	32.849998	33.639999	33.57056	2018-10-04	37722400
33.599998	33.915001	31.41	32.375	32.30817	2018-10-05	33231000
31.92	32.625	30.620001	31.795	31.729366	2018-10-08	29838400
31.834999	32.799999	31.594999	32.040001	31.973864	2018-10-09	26072400
31.495001	31.530001	27.719999	27.885	27.827438	2018-10-10	60714000
27.504999	28.625	25.915001	26.754999	26.69977	2018-10-11	55608000
28.889999	29.26	27.4	29.014999	28.955105	2018-10-12	42122000
28.73	28.855	27.625	27.92	27.862366	2018-10-15	39933800
28.82	30.584999	28.674999	30.325001	30.2624	2018-10-16	31116600
30.84	30.889999	29.475	30.424999	30.362194	2018-10-17	32530200
30.030001	30.065001	27.905001	28.315001	28.256552	2018-10-18	39087200
28.895	29.695	27.895	28.200001	28.141788	2018-10-19	33709200
28.705	29.290001	27.985001	28.625	28.56591	2018-10-22	28731600
27.094999	28.74	26.115	28.309999	28.25156	2018-10-23	44195400
28.205	28.35	24.34	24.459999	24.409508	2018-10-24	51210600
25.545	27.385	25.215	26.969999	26.914326	2018-10-25	38018400
24.200001	26.415001	23.74	24.875	24.82365	2018-10-26	61190400
25.99	26.299999	21.92	23.545	23.496395	2018-10-29	54490400
23.120001	24.525	22.785	24.455	24.404518	2018-10-30	46216400
25.625	26.83	25.625	26.105	26.051111	2018-10-31	45039400
26.334999	27.309999	25.719999	27.245001	27.188759	2018-11-01	31516600
26.975	27.465	25.4	26.025	25.971277	2018-11-02	43589400
26.040001	26.07	24.879999	25.77	25.716805	2018-11-05	25650200
25.705	26.764999	25.635	26.315001	26.260679	2018-11-06	27865400
27.254999	28.780001	27.084999	28.735001	28.675684	2018-11-07	34638000
28.395	28.66	27.83	28.245001	28.186695	2018-11-08	29381200
27.459999	27.639999	26.145	26.809999	26.754656	2018-11-09	34184800
26.25	26.395	24.295	24.455	24.404518	2018-11-12	38591800
24.735001	25.75	24.219999	24.445	24.394539	2018-11-13	38613600
